DMI_HARDCODED_ABSOLUTE_FILENAME,org/apdplat/superword/extract/SynonymAntonymExtractor.java,181
DM_DEFAULT_ENCODING,org/apdplat/superword/extract/SynonymAntonymExtractor.java,113
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/extract/SynonymAntonymExtractor.java,121
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/extract/SynonymAntonymExtractor.java,87
REC_CATCH_EXCEPTION,org/apdplat/superword/extract/SynonymAntonymExtractor.java,198
REC_CATCH_EXCEPTION,org/apdplat/superword/extract/SynonymAntonymExtractor.java,187
REC_CATCH_EXCEPTION,org/apdplat/superword/extract/SynonymAntonymExtractor.java,206
REC_CATCH_EXCEPTION,org/apdplat/superword/extract/SynonymAntonymExtractor.java,167
REC_CATCH_EXCEPTION,org/apdplat/superword/extract/SynonymAntonymExtractor.java,104
UPM_UNCALLED_PRIVATE_METHOD,org/apdplat/superword/extract/SynonymAntonymExtractor.java,181
DMI_HARDCODED_ABSOLUTE_FILENAME,org/apdplat/superword/extract/SynonymDiscriminationExtractor.java,171
DM_DEFAULT_ENCODING,org/apdplat/superword/extract/SynonymDiscriminationExtractor.java,110
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/extract/SynonymDiscriminationExtractor.java,118
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/extract/SynonymDiscriminationExtractor.java,156
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/extract/SynonymDiscriminationExtractor.java,84
REC_CATCH_EXCEPTION,org/apdplat/superword/extract/SynonymDiscriminationExtractor.java,165
REC_CATCH_EXCEPTION,org/apdplat/superword/extract/SynonymDiscriminationExtractor.java,101
DM_CONVERT_CASE,org/apdplat/superword/model/ComplexPrefix.java,46
DM_CONVERT_CASE,org/apdplat/superword/model/ComplexSuffix.java,46
EI_EXPOSE_REP,org/apdplat/superword/model/HistoryRecord.java,40
EI_EXPOSE_REP2,org/apdplat/superword/model/HistoryRecord.java,44
MS_SHOULD_BE_FINAL,org/apdplat/superword/model/HistoryRecord.java,29
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/HistoryRecord.java,36
STCAL_STATIC_SIMPLE_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/HistoryRecord.java,-1
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/MyNewWord.java,41
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/QQUser.java,95
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/model/QuizItem.java,74
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apdplat/superword/model/SynonymAntonym.java,114
EI_EXPOSE_REP,org/apdplat/superword/model/User.java,61
EI_EXPOSE_REP2,org/apdplat/superword/model/User.java,69
MS_SHOULD_BE_FINAL,org/apdplat/superword/model/User.java,29
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/User.java,65
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/User.java,77
STCAL_STATIC_SIMPLE_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/User.java,-1
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/UserBook.java,41
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/UserDynamicPrefix.java,41
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/UserDynamicSuffix.java,41
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/UserSimilarWord.java,41
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/UserText.java,41
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/UserUrl.java,41
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/model/UserWord.java,41
DM_CONVERT_CASE,org/apdplat/superword/rule/DynamicPrefixRule.java,57
DM_CONVERT_CASE,org/apdplat/superword/rule/DynamicPrefixRule.java,112
DM_CONVERT_CASE,org/apdplat/superword/rule/DynamicPrefixRule.java,98
DM_CONVERT_CASE,org/apdplat/superword/rule/DynamicSuffixRule.java,58
DM_CONVERT_CASE,org/apdplat/superword/rule/DynamicSuffixRule.java,121
DM_CONVERT_CASE,org/apdplat/superword/rule/DynamicSuffixRule.java,107
DM_DEFAULT_ENCODING,org/apdplat/superword/rule/PartOfSpeech.java,43
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/rule/PartOfSpeech.java,52
REC_CATCH_EXCEPTION,org/apdplat/superword/rule/PartOfSpeech.java,58
DM_CONVERT_CASE,org/apdplat/superword/rule/PrefixRule.java,94
DM_DEFAULT_ENCODING,org/apdplat/superword/rule/PrefixRule.java,50
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/rule/PrefixRule.java,57
REC_CATCH_EXCEPTION,org/apdplat/superword/rule/PrefixRule.java,72
DM_CONVERT_CASE,org/apdplat/superword/rule/RootRule.java,87
DM_DEFAULT_ENCODING,org/apdplat/superword/rule/RootRule.java,48
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/rule/RootRule.java,55
REC_CATCH_EXCEPTION,org/apdplat/superword/rule/RootRule.java,65
DM_EXIT,org/apdplat/superword/rule/SimilarWord.java,114
DM_CONVERT_CASE,org/apdplat/superword/rule/SuffixRule.java,94
DM_DEFAULT_ENCODING,org/apdplat/superword/rule/SuffixRule.java,50
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/rule/SuffixRule.java,57
REC_CATCH_EXCEPTION,org/apdplat/superword/rule/SuffixRule.java,72
WMI_WRONG_MAP_ITERATOR,org/apdplat/superword/rule/WordLengthStatistics.java,56
DM_CONVERT_CASE,org/apdplat/superword/rule/WordVector.java,44
DM_BOXED_PRIMITIVE_FOR_COMPARE,org/apdplat/superword/rule/WordVector.java,151
EQ_COMPARETO_USE_OBJECT_EQUALS,org/apdplat/superword/rule/WordVector.java,151
BC_UNCONFIRMED_CAST,org/apdplat/superword/system/AntiRobotFilter.java,84
LI_LAZY_INIT_STATIC,org/apdplat/superword/system/AntiRobotFilter.java,80
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/system/AntiRobotFilter.java,225
REC_CATCH_EXCEPTION,org/apdplat/superword/system/AntiRobotFilter.java,234
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/apdplat/superword/system/AntiRobotFilter.java,215
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/system/AntiRobotFilter.java,69
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/system/AntiRobotFilter.java,203
STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,org/apdplat/superword/system/AntiRobotFilter.java,259
ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apdplat/superword/system/AntiRobotFilter.java,96
BC_UNCONFIRMED_CAST,org/apdplat/superword/system/HistoryFilter.java,41
DM_CONVERT_CASE,org/apdplat/superword/system/InstantTip.java,50
WMI_WRONG_MAP_ITERATOR,org/apdplat/superword/system/InstantTip.java,56
SE_NO_SERIALVERSIONID,org/apdplat/superword/system/InstantTipServlet.java,34
HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,org/apdplat/superword/system/ViewWordServlet.java,46
SE_NO_SERIALVERSIONID,org/apdplat/superword/system/ViewWordServlet.java,35
NP_LOAD_OF_KNOWN_NULL_VALUE,org/apdplat/superword/system/WordsFilter.java,50
RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,org/apdplat/superword/system/WordsFilter.java,50
J2EE_STORE_OF_NON_SERIALIZABLE_OBJECT_INTO_SESSION,org/apdplat/superword/system/qq/AfterLoginRedirectServlet.java,110
REC_CATCH_EXCEPTION,org/apdplat/superword/system/qq/AfterLoginRedirectServlet.java,113
SE_NO_SERIALVERSIONID,org/apdplat/superword/system/qq/AfterLoginRedirectServlet.java,36
SE_NO_SERIALVERSIONID,org/apdplat/superword/system/qq/IndexServlet.java,29
DM_CONVERT_CASE,org/apdplat/superword/tools/AidReading.java,79
DM_CONVERT_CASE,org/apdplat/superword/tools/AidReading.java,120
NN_NAKED_NOTIFY,org/apdplat/superword/tools/DynamicIp.java,119
WA_NOT_IN_LOOP,org/apdplat/superword/tools/DynamicIp.java,85
WMI_WRONG_MAP_ITERATOR,org/apdplat/superword/tools/DynamicIp.java,157
DM_DEFAULT_ENCODING,org/apdplat/superword/tools/FileUtils.java,36
OS_OPEN_STREAM,org/apdplat/superword/tools/FileUtils.java,36
DM_CONVERT_CASE,org/apdplat/superword/tools/HtmlFormatter.java,504
DM_CONVERT_CASE,org/apdplat/superword/tools/HtmlFormatter.java,198
UPM_UNCALLED_PRIVATE_METHOD,org/apdplat/superword/tools/HtmlFormatter.java,183
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/tools/IPUtils.java,49
REC_CATCH_EXCEPTION,org/apdplat/superword/tools/IPUtils.java,54
DMI_HARDCODED_ABSOLUTE_FILENAME,org/apdplat/superword/tools/JavaCodeAnalyzer.java,170
DM_DEFAULT_ENCODING,org/apdplat/superword/tools/JavaCodeAnalyzer.java,105
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/tools/JavaCodeAnalyzer.java,74
REC_CATCH_EXCEPTION,org/apdplat/superword/tools/JavaCodeAnalyzer.java,96
DLS_DEAD_LOCAL_STORE_OF_NULL,org/apdplat/superword/tools/MySQLUtils.java,1056
DLS_DEAD_LOCAL_STORE_OF_NULL,org/apdplat/superword/tools/MySQLUtils.java,1048
DLS_DEAD_LOCAL_STORE_OF_NULL,org/apdplat/superword/tools/MySQLUtils.java,1052
DM_DEFAULT_ENCODING,org/apdplat/superword/tools/MySQLUtils.java,1073
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/tools/MySQLUtils.java,75
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apdplat/superword/tools/MySQLUtils.java,86
SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,org/apdplat/superword/tools/MySQLUtils.java,361
DB_DUPLICATE_SWITCH_CLAUSES,org/apdplat/superword/tools/PdfParser.java,619
DB_DUPLICATE_SWITCH_CLAUSES,org/apdplat/superword/tools/PdfParser.java,621
DMI_HARDCODED_ABSOLUTE_FILENAME,org/apdplat/superword/tools/PdfParser.java,754
DM_CONVERT_CASE,org/apdplat/superword/tools/PdfParser.java,594
IM_BAD_CHECK_FOR_ODD,org/apdplat/superword/tools/PdfParser.java,632
NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/apdplat/superword/tools/PdfParser.java,710
NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/apdplat/superword/tools/PdfParser.java,716
NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/apdplat/superword/tools/PdfParser.java,717
