EI_EXPOSE_REP2,diamond/cms/server/model/jooq/tables/pojos/CUserPojo.java,143
MS_SHOULD_BE_FINAL,diamond/cms/server/mvc/aspect/CommentEmailNoticeAspect.java,27
MS_SHOULD_BE_FINAL,diamond/cms/server/mvc/aspect/CommentEmailNoticeAspect.java,28
HRS_REQUEST_PARAMETER_TO_HTTP_HEADER,diamond/cms/server/mvc/interceptor/CORSInterceptor.java,17
REC_CATCH_EXCEPTION,diamond/cms/server/services/EmailSendService.java,33
DE_MIGHT_IGNORE,diamond/cms/server/services/GenericService.java,42
REC_CATCH_EXCEPTION,diamond/cms/server/services/GenericService.java,42
URF_UNREAD_FIELD,diamond/cms/server/services/GithubAuth2Service.java,27
URF_UNREAD_FIELD,diamond/cms/server/services/GithubAuth2Service.java,29
SIC_INNER_SHOULD_BE_STATIC_ANON,diamond/cms/server/services/UserService.java,92
DE_MIGHT_IGNORE,diamond/cms/server/utils/EmailUtils.java,101
DP_DO_INSIDE_DO_PRIVILEGED,diamond/cms/server/utils/EmailUtils.java,83
REC_CATCH_EXCEPTION,diamond/cms/server/utils/EmailUtils.java,101
DM_DEFAULT_ENCODING,diamond/cms/server/utils/PwdUtils.java,15
DM_CONVERT_CASE,diamond/cms/server/utils/TemplateRenderUtil.java,74
DM_DEFAULT_ENCODING,diamond/cms/server/utils/TemplateRenderUtil.java,42
REC_CATCH_EXCEPTION,diamond/cms/server/utils/TemplateRenderUtil.java,79
