SE_NO_SERIALVERSIONID,ro/isdc/wro/extensions/model/factory/GroovyModelParser.groovy,83
SE_TRANSIENT_FIELD_NOT_RESTORED,ro/isdc/wro/extensions/model/factory/GroovyModelParser.groovy,-1
DM_DEFAULT_ENCODING,ro/isdc/wro/extensions/model/factory/JsonModelFactory.java,59
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/model/factory/JsonModelFactory.java,65
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/model/factory/JsonModelFactory.java,54
LI_LAZY_INIT_STATIC,ro/isdc/wro/extensions/model/factory/GroovyModelParser.groovy,-1
MS_SHOULD_BE_FINAL,ro/isdc/wro/extensions/model/factory/GroovyModelParser.groovy,-1
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,ro/isdc/wro/extensions/model/factory/SmartWroModelFactory.java,187
IA_AMBIGUOUS_INVOCATION_OF_INHERITED_OR_OUTER_METHOD,ro/isdc/wro/extensions/model/factory/SmartWroModelFactory.java,110
IA_AMBIGUOUS_INVOCATION_OF_INHERITED_OR_OUTER_METHOD,ro/isdc/wro/extensions/model/factory/SmartWroModelFactory.java,126
IA_AMBIGUOUS_INVOCATION_OF_INHERITED_OR_OUTER_METHOD,ro/isdc/wro/extensions/model/factory/SmartWroModelFactory.java,146
LI_LAZY_INIT_STATIC,ro/isdc/wro/extensions/model/factory/GroovyModelParser.groovy,-1
MS_SHOULD_BE_FINAL,ro/isdc/wro/extensions/model/factory/GroovyModelParser.groovy,-1
RI_REDUNDANT_INTERFACES,ro/isdc/wro/extensions/processor/css/BourbonCssProcessor.java,20
EQ_DOESNT_OVERRIDE_EQUALS,ro/isdc/wro/extensions/processor/css/Less4jProcessor.java,1
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/css/LessCssProcessor.java,43
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/processor/css/NodeLessCssProcessor.java,179
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/processor/css/NodeLessCssProcessor.java,116
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/js/CoffeeScriptProcessor.java,42
NP_LOAD_OF_KNOWN_NULL_VALUE,ro/isdc/wro/extensions/processor/js/DojoShrinksafeCompressorProcessor.java,61
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,ro/isdc/wro/extensions/processor/js/GoogleClosureCompressorProcessor.java,113
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/processor/js/GoogleClosureCompressorProcessor.java,124
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/js/LiterateCoffeeScriptProcessor.java,49
DM_DEFAULT_ENCODING,ro/isdc/wro/extensions/processor/js/NgAnnotateProcessor.java,84
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/processor/js/NgAnnotateProcessor.java,94
DM_DEFAULT_ENCODING,ro/isdc/wro/extensions/processor/js/NgMinProcessor.java,87
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/processor/js/NgMinProcessor.java,97
PZLA_PREFER_ZERO_LENGTH_ARRAYS,ro/isdc/wro/extensions/processor/js/NodeCoffeeScriptProcessor.java,214
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/processor/js/NodeCoffeeScriptProcessor.java,176
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/processor/js/NodeCoffeeScriptProcessor.java,113
RI_REDUNDANT_INTERFACES,ro/isdc/wro/extensions/processor/js/NodeLiterateCoffeeScriptProcessor.java,39
NP_LOAD_OF_KNOWN_NULL_VALUE,ro/isdc/wro/extensions/processor/js/NodeTypeScriptProcessor.java,120
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/processor/js/NodeTypeScriptProcessor.java,216
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/processor/js/NodeTypeScriptProcessor.java,140
DM_DEFAULT_ENCODING,ro/isdc/wro/extensions/processor/js/NodeTypeScriptProcessor.java,78
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/js/TypeScriptProcessor.java,42
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,87
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,142
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,148
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,154
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,161
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,168
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,175
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,181
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,187
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,193
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,199
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,93
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,205
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,211
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,217
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,223
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,229
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,235
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,241
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,247
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,253
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,259
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,100
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,265
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,271
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,277
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,283
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,289
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,295
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,106
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,112
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,118
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,124
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,130
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/DefaultProcessorProvider.java,136
RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,ro/isdc/wro/extensions/processor/support/csslint/CssLint.java,89
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/csslint/CssLint.java,94
SE_NO_SERIALVERSIONID,ro/isdc/wro/extensions/processor/support/csslint/CssLintError.java,20
SE_NO_SERIALVERSIONID,ro/isdc/wro/extensions/processor/support/csslint/CssRule.java,20
OBL_UNSATISFIED_OBLIGATION,ro/isdc/wro/extensions/processor/support/less/LessCss.java,44
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/linter/AbstractLinter.java,100
SE_NO_SERIALVERSIONID,ro/isdc/wro/extensions/processor/support/linter/LinterError.java,19
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/extensions/processor/support/sass/RubySassEngine.java,37
RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,ro/isdc/wro/extensions/processor/support/sass/RubySassEngine.java,44
OBL_UNSATISFIED_OBLIGATION,ro/isdc/wro/extensions/processor/support/uglify/UglifyJs.java,120
DM_CONVERT_CASE,ro/isdc/wro/extensions/processor/support/yui/YuiCssCompressor.java,206
DM_STRING_TOSTRING,ro/isdc/wro/extensions/processor/support/yui/YuiCssCompressor.java,92
DM_DEFAULT_ENCODING,ro/isdc/wro/extensions/script/RhinoScriptBuilder.java,77
DM_DEFAULT_ENCODING,ro/isdc/wro/extensions/script/RhinoScriptBuilder.java,134
OBL_UNSATISFIED_OBLIGATION,ro/isdc/wro/extensions/script/RhinoScriptBuilder.java,112
VA_FORMAT_STRING_USES_NEWLINE,ro/isdc/wro/extensions/script/RhinoUtils.java,62
REC_CATCH_EXCEPTION,ro/isdc/wro/extensions/support/lint/AbstractReportXmlFormatter.java,87
SE_NO_SERIALVERSIONID,ro/isdc/wro/extensions/support/lint/LintItem.java,16
SE_NO_SERIALVERSIONID,ro/isdc/wro/extensions/support/lint/LintItemAdapter.java,21
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/util/provider/TestProviderFinder.java,49
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/util/provider/TestProviderFinder.java,60
SE_BAD_FIELD,ro/isdc/wro/WroRuntimeException.java,-1
SE_NO_SERIALVERSIONID,ro/isdc/wro/cache/CacheKey.java,29
EI_EXPOSE_REP,ro/isdc/wro/cache/CacheValue.java,102
SE_NO_SERIALVERSIONID,ro/isdc/wro/cache/CacheValue.java,30
DM_DEFAULT_ENCODING,ro/isdc/wro/cache/support/DefaultSynchronizedCacheStrategyDecorator.java,130
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,ro/isdc/wro/config/factory/PropertiesAndFilterConfigWroConfigurationFactory.java,49
REC_CATCH_EXCEPTION,ro/isdc/wro/config/factory/ServletContextPropertyWroConfigurationFactory.java,69
DM_STRING_TOSTRING,ro/isdc/wro/config/jmx/WroConfiguration.java,660
BC_UNCONFIRMED_CAST,ro/isdc/wro/http/GzipFilter.java,52
BC_UNCONFIRMED_CAST,ro/isdc/wro/http/GzipFilter.java,53
BC_UNCONFIRMED_CAST,ro/isdc/wro/http/WroContextFilter.java,57
BC_UNCONFIRMED_CAST,ro/isdc/wro/http/WroContextFilter.java,58
BC_UNCONFIRMED_CAST,ro/isdc/wro/http/WroFilter.java,289
BC_UNCONFIRMED_CAST,ro/isdc/wro/http/WroFilter.java,290
DM_BOXED_PRIMITIVE_FOR_PARSING,ro/isdc/wro/http/WroFilter.java,275
REC_CATCH_EXCEPTION,ro/isdc/wro/http/WroFilter.java,217
REC_CATCH_EXCEPTION,ro/isdc/wro/http/WroFilter.java,302
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/http/WroFilter.java,464
ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,ro/isdc/wro/http/handler/ResourceWatcherRequestHandler.java,119
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/http/handler/spi/DefaultRequestHandlerProvider.java,26
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/http/handler/spi/DefaultRequestHandlerProvider.java,32
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/http/handler/spi/DefaultRequestHandlerProvider.java,38
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/http/handler/spi/DefaultRequestHandlerProvider.java,44
BC_UNCONFIRMED_CAST,ro/isdc/wro/http/support/AbstractProcessorsFilter.java,67
BC_UNCONFIRMED_CAST,ro/isdc/wro/http/support/AbstractProcessorsFilter.java,68
DM_CONVERT_CASE,ro/isdc/wro/http/support/ContentTypeResolver.java,66
REC_CATCH_EXCEPTION,ro/isdc/wro/http/support/ContentTypeResolver.java,75
DM_CONVERT_CASE,ro/isdc/wro/http/support/HttpHeader.java,41
DM_DEFAULT_ENCODING,ro/isdc/wro/http/support/RedirectedStreamServletResponseWrapper.java,67
DM_DEFAULT_ENCODING,ro/isdc/wro/http/support/RedirectedStreamServletResponseWrapper.java,95
SIC_INNER_SHOULD_BE_STATIC_ANON,ro/isdc/wro/http/support/ResponseHeadersConfigurer.java,42
DM_CONVERT_CASE,ro/isdc/wro/http/support/ResponseHeadersConfigurer.java,51
