VA_FORMAT_STRING_USES_NEWLINE,/home/codegex/Documents/workspace/rbugs/experiment/top100repos/cloud-opensource-java/dependencies/src/main/java/com/google/cloud/tools/opensource/classpath/InaccessibleClassProblem.java,83
VA_FORMAT_STRING_USES_NEWLINE,/home/codegex/Documents/workspace/rbugs/experiment/top100repos/cloud-opensource-java/dependencies/src/main/java/com/google/cloud/tools/opensource/classpath/LinkageProblem.java,146
