VA_FORMAT_STRING_USES_NEWLINE,/home/codegex/Documents/workspace/codegex/rbugs_experiments/top100repos/cloud-opensource-java/enforcer-rules/src/main/java/com/google/cloud/tools/dependencies/enforcer/LinkageCheckerRule.java,232,"          String message =
              String.format(
                  ""Linkage Checker rule found %d %s:\n%s"",
                  errorCount,
                  foundError,
                  LinkageProblem.formatLinkageProblems(linkageProblems, classPathResult));
"
VA_FORMAT_STRING_USES_NEWLINE,/home/codegex/Documents/workspace/codegex/rbugs_experiments/top100repos/cloud-opensource-java/dependencies/src/main/java/com/google/cloud/tools/opensource/classpath/InaccessibleClassProblem.java,83,"      return String.format(
          ""%s;\n  referenced by %d class file%s in a different package\n"",
          formatSymbolProblem(), referenceCount, referenceCount > 1 ? ""s"" : """");
"
VA_FORMAT_STRING_USES_NEWLINE,/home/codegex/Documents/workspace/codegex/rbugs_experiments/top100repos/cloud-opensource-java/dependencies/src/main/java/com/google/cloud/tools/opensource/classpath/LinkageProblem.java,146,"    return String.format(
        ""%s;\n  referenced by %d class file%s\n"",
        this.formatSymbolProblem(), referenceCount, referenceCount > 1 ? ""s"" : """");
"
VA_FORMAT_STRING_USES_NEWLINE,/home/codegex/Documents/workspace/codegex/rbugs_experiments/top100repos/cloud-opensource-java/linkage-monitor/src/main/java/com/google/cloud/tools/dependencies/linkagemonitor/LinkageMonitor.java,349,"        message.append(
            String.format(
                ""  referenced from %s (%s)\n"",
                sourceClass.getBinaryName(), sourceClass.getClassPathEntry()));
"
