SE_NO_SERIALVERSIONID,gchisto/gui/panels/gcstats/DatasetGenerator.java,242
SE_BAD_FIELD,gchisto/gui/panels/gcstats/MetricChartPanel.java,-1
IS2_INCONSISTENT_SYNC,gchisto/gui/panels/gcstats/Panel.java,300
SE_BAD_FIELD,gchisto/gui/panels/gcstats/Panel.java,-1
SE_BAD_FIELD,gchisto/gui/panels/gcstats/Panel.java,-1
SE_BAD_FIELD,gchisto/gui/panels/gctimeline/ChartPanel.java,-1
SE_BAD_FIELD,gchisto/gui/panels/gctimeline/ChartPanel.java,-1
SE_BAD_FIELD,gchisto/gui/panels/gctimeline/ChartPanel.java,-1
SE_BAD_FIELD,gchisto/gui/panels/gctimeline/Dataset.java,-1
SE_NO_SERIALVERSIONID,gchisto/gui/panels/gctimeline/Dataset.java,43
DM_GC,gchisto/gui/panels/tracemanagement/Panel.java,689
SE_BAD_FIELD_STORE,gchisto/gui/panels/tracemanagement/Panel.java,103
UPM_UNCALLED_PRIVATE_METHOD,gchisto/gui/panels/tracemanagement/Panel.java,425
SE_BAD_FIELD,gchisto/gui/utils/GroupActivatingPanel.java,-1
SIC_INNER_SHOULD_BE_STATIC,gchisto/gui/utils/GroupActivatingPanel.java,119
SIC_INNER_SHOULD_BE_STATIC,gchisto/gui/utils/GroupActivatingPanel.java,83
SC_START_IN_CTOR,gchisto/gui/utils/StatusLabelManager.java,248
IS2_INCONSISTENT_SYNC,gchisto/gui/utils/TabbedPane.java,122
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,gchisto/gui/utils/TabbedPane.java,75
IS2_INCONSISTENT_SYNC,gchisto/jfreechart/extensions/AbstractDatasetWithGroups.java,55
SE_NO_SERIALVERSIONID,gchisto/jfreechart/extensions/AbstractDatasetWithGroups.java,33
SF_SWITCH_NO_DEFAULT,gchisto/jfreechart/extensions/ChartLocker.java,37
ICAST_IDIV_CAST_TO_DOUBLE,gchisto/jfreechart/extensions/ConsolidatingXYDatasetWithGroups.java,212
SE_NO_SERIALVERSIONID,gchisto/jfreechart/extensions/ConsolidatingXYDatasetWithGroups.java,66
SE_NO_SERIALVERSIONID,gchisto/jfreechart/extensions/SwappingCategoryDatasetWithTTG.java,38
IS2_INCONSISTENT_SYNC,gchisto/utils/Refresher.java,60
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,gchisto/utils/WorkerThread.java,67
NP_NULL_PARAM_DEREF,gcparser/CMSGCParser.java,163
NP_NULL_PARAM_DEREF,gcparser/CMSGCParser.java,164
DM_DEFAULT_ENCODING,gcparser/GCDataStore.java,112
DM_FP_NUMBER_CTOR,gcparser/GCDataStore.java,61
OS_OPEN_STREAM_EXCEPTION_PATH,gcparser/GCDataStore.java,113
SF_SWITCH_NO_DEFAULT,gcparser/GCDataStore.java,49
DM_DEFAULT_ENCODING,gcparser/GCParserDriver.java,417
DM_DEFAULT_ENCODING,gcparser/GCParserDriver.java,410
DM_EXIT,gcparser/GCParserDriver.java,145
OS_OPEN_STREAM_EXCEPTION_PATH,gcparser/GCParserDriver.java,417
PZLA_PREFER_ZERO_LENGTH_ARRAYS,gcparser/GCParserDriver.java,592
PZLA_PREFER_ZERO_LENGTH_ARRAYS,gcparser/GCParserDriver.java,561
SA_FIELD_DOUBLE_ASSIGNMENT,gcparser/GCStats.java,201
SIC_INNER_SHOULD_BE_STATIC,gcparser/GCStats.java,328
DM_FP_NUMBER_CTOR,gcparser/NumberIterator.java,41
IT_NO_SUCH_ELEMENT,gcparser/NumberIterator.java,41
FE_FLOATING_POINT_EQUALITY,gcparser/Stats.java,181
IL_INFINITE_LOOP,gcparser/Stats.java,172
