DM_BOXED_PRIMITIVE_FOR_COMPARE,org/openjdk/jol/info/FieldLayout.java,132
IIO_INEFFICIENT_LAST_INDEX_OF,org/openjdk/jol/info/FieldLayout.java,101
DM_NUMBER_CTOR,org/openjdk/jol/samples/JOLSample_21_Arrays.java,65
