EI_EXPOSE_REP,io/zeebe/spring/client/bean/value/ZeebeWorkerValue.java,59
EI_EXPOSE_REP2,io/zeebe/spring/client/bean/value/ZeebeWorkerValue.java,123
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,io/zeebe/spring/util/ZeebeAutoStartUpLifecycle.java,60
